Date,Open,High,Low,Close,Volume,Adj Close
2000-06-14,1.71,1.74,1.70,1.73,256100,1.68
2000-06-13,1.72,1.73,1.70,1.70,132600,1.65
2000-06-12,1.73,1.73,1.73,1.73,000,1.68
2000-06-09,1.72,1.74,1.72,1.73,85700,1.68
2000-06-08,1.69,1.73,1.68,1.73,69700,1.68
2000-06-07,1.71,1.72,1.69,1.69,126100,1.64
2000-06-06,1.72,1.72,1.71,1.72,101600,1.67
2000-06-05,1.74,1.74,1.72,1.72,64700,1.67
2000-06-02,1.72,1.74,1.72,1.73,155500,1.68
2000-06-01,1.65,1.73,1.65,1.70,128800,1.65
2000-05-31,1.77,1.77,1.65,1.65,283500,1.60
2000-05-30,1.79,1.80,1.77,1.77,76000,1.72
2000-05-29,1.80,1.80,1.77,1.79,45200,1.74
2000-05-26,1.77,1.80,1.77,1.78,170000,1.73
2000-05-25,1.86,1.87,1.77,1.80,86500,1.75
2000-05-24,1.91,1.91,1.86,1.90,87100,1.85
2000-05-23,1.90,1.90,1.88,1.90,40800,1.85
2000-05-22,1.95,1.95,1.85,1.88,58200,1.83
2000-05-19,1.92,1.96,1.92,1.96,15000,1.90
2000-05-18,1.92,1.96,1.92,1.94,31200,1.89
2000-05-17,1.98,2.00,1.94,1.94,127600,1.89
2000-05-16,2.00,2.00,1.96,1.96,38000,1.90
2000-05-15,2.00,2.00,1.98,1.98,18500,1.92
2000-05-12,1.98,2.00,1.96,1.98,33700,1.92
2000-05-11,1.97,1.97,1.95,1.95,23700,1.90
2000-05-10,1.98,2.03,1.98,1.98,59900,1.92
2000-05-09,2.03,2.03,2.03,2.03,000,1.97
2000-05-08,2.02,2.03,2.02,2.03,46200,1.97
2000-05-05,1.95,2.02,1.92,2.02,20100,1.96
2000-05-04,1.98,1.98,1.92,1.92,76000,1.87
2000-05-03,2.05,2.05,1.97,1.98,405400,1.92
2000-05-02,2.05,2.05,2.02,2.05,31100,1.99
2000-05-01,2.02,2.05,2.02,2.02,34900,1.96
2000-04-28,2.00,2.06,2.00,2.02,14200,1.96
2000-04-27,1.98,2.06,1.96,2.06,81100,2.00
2000-04-26,2.01,2.02,1.99,1.99,55700,1.93
2000-04-25,2.04,2.04,2.04,2.04,000,1.98
2000-04-24,2.04,2.04,2.04,2.04,000,1.98
2000-04-21,2.04,2.04,2.04,2.04,000,1.98
2000-04-20,2.09,2.09,2.03,2.04,33400,1.98
2000-04-19,2.08,2.08,2.05,2.05,53500,1.99
2000-04-18,2.07,2.10,2.07,2.08,44800,2.02
2000-04-17,2.02,2.06,2.02,2.03,67700,1.97
2000-04-14,2.06,2.10,2.05,2.10,159500,2.04
2000-04-13,2.06,2.07,2.06,2.07,25300,2.01
2000-04-12,2.06,2.09,2.06,2.09,58800,2.03
2000-04-11,2.10,2.14,2.05,2.05,50800,1.99
2000-04-10,2.13,2.16,2.05,2.10,50200,2.04
2000-04-07,2.13,2.16,2.10,2.16,47600,2.10
2000-04-06,2.14,2.14,2.10,2.12,35000,2.06
2000-04-05,2.15,2.15,2.14,2.15,36800,2.09
2000-04-04,2.13,2.19,2.10,2.15,65700,2.09
2000-04-03,2.15,2.15,2.12,2.15,131500,2.09
2000-03-31,2.06,2.16,2.06,2.15,108400,2.09
2000-03-30,2.10,2.13,2.05,2.06,26000,2.00
2000-03-29,2.12,2.18,2.12,2.13,56000,2.07
2000-03-28,2.03,2.13,2.02,2.13,100900,2.07
2000-03-27,2.15,2.15,2.00,2.00,54600,1.94
2000-03-24,2.10,2.12,2.09,2.12,42900,2.06
2000-03-23,2.15,2.15,2.10,2.12,149500,2.06
2000-03-22,2.15,2.18,2.13,2.14,133200,2.08
2000-03-21,2.07,2.18,2.07,2.15,119400,2.09
2000-03-20,2.02,2.06,2.00,2.06,420000,2.00
2000-03-17,1.99,2.01,1.98,2.01,45600,1.95
2000-03-16,1.95,1.95,1.91,1.95,204200,1.90
2000-03-15,1.92,1.95,1.91,1.92,44400,1.87
2000-03-14,1.95,1.95,1.92,1.94,67100,1.89
2000-03-13,1.96,1.96,1.91,1.95,29900,1.90
2000-03-10,1.90,1.96,1.90,1.96,179300,1.90
2000-03-09,1.95,1.97,1.95,1.95,131900,1.90
2000-03-08,1.92,1.94,1.90,1.90,103900,1.85
2000-03-07,1.94,1.94,1.92,1.92,66400,1.87
2000-03-06,2.00,2.00,1.93,1.93,237500,1.88
2000-03-03,1.98,2.00,1.95,1.99,55800,1.93
2000-03-02,2.04,2.04,1.97,1.97,95900,1.91
2000-03-01,2.01,2.04,2.01,2.02,85400,1.96
2000-02-29,1.94,2.00,1.94,2.00,135800,1.94
2000-02-28,1.95,1.98,1.94,1.94,159500,1.89
2000-02-25,1.93,1.95,1.92,1.93,137100,1.88
2000-02-24,1.89,1.93,1.89,1.91,84400,1.86
2000-02-23,1.96,1.96,1.90,1.93,152400,1.88
2000-02-22,1.96,1.97,1.93,1.96,119800,1.90
2000-02-21,2.00,2.00,1.95,1.97,88800,1.91
2000-02-18,1.99,2.00,1.98,2.00,175300,1.94
2000-02-17,2.02,2.02,1.98,2.00,112200,1.94
2000-02-16,2.03,2.03,2.00,2.00,100800,1.94
2000-02-15,1.96,2.05,1.96,2.04,180900,1.98
2000-02-14,1.97,1.97,1.85,1.97,111100,1.91
2000-02-11,2.02,2.03,1.97,1.97,126700,1.91
2000-02-10,2.03,2.04,2.00,2.00,146000,1.94
2000-02-09,2.00,2.04,2.00,2.04,114300,1.98
2000-02-08,2.02,2.02,1.98,2.00,160400,1.94
2000-02-07,1.90,2.02,1.90,2.00,128800,1.94
2000-02-04,1.82,1.90,1.82,1.90,228500,1.85
2000-02-03,1.80,1.85,1.80,1.80,109900,1.75
2000-02-02,1.79,1.80,1.76,1.80,149400,1.75
2000-02-01,1.80,1.80,1.79,1.80,73400,1.75
2000-01-31,1.75,1.80,1.75,1.80,41000,1.75
2000-01-28,1.80,1.80,1.75,1.75,33100,1.70
2000-01-27,1.80,1.85,1.78,1.81,47600,1.76
2000-01-26,1.80,1.80,1.80,1.80,000,1.75
2000-01-25,1.80,1.82,1.76,1.80,39900,1.75
2000-01-24,1.82,1.83,1.80,1.80,55400,1.75
2000-01-21,1.82,1.82,1.80,1.82,19400,1.77
2000-01-20,1.79,1.82,1.77,1.82,36500,1.77
2000-01-19,1.78,1.82,1.78,1.78,107300,1.73
2000-01-18,1.80,1.80,1.77,1.78,38200,1.73
2000-01-17,1.75,1.82,1.75,1.82,157100,1.77
2000-01-14,1.82,1.83,1.80,1.81,33100,1.76
2000-01-13,1.85,1.85,1.82,1.82,80500,1.77
2000-01-12,1.86,1.86,1.83,1.85,156500,1.80
2000-01-11,1.88,1.88,1.85,1.86,328900,1.81
2000-01-10,1.88,1.90,1.87,1.87,85500,1.82
2000-01-07,1.92,1.93,1.87,1.87,85000,1.82
2000-01-06,1.91,1.92,1.90,1.91,133500,1.86
2000-01-05,1.93,1.93,1.89,1.89,119900,1.84
2000-01-04,2.01,2.01,1.93,1.95,29800,1.90
